Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
WAS,1.0,0.0,0.0,11.0,11,13.0,13,-24.099999999999994,0.09974747474747403,8.700000000000003,1.3559833024118735,2.4545454545454546,2.5384615384615383,-0.08391608391608374,0.38329412863305845,27.0,27.0,3.0,33.0,33.0,5.0,NFC East,-1,-6.0,-6,0.5,0.612,5.27,4.111111111111111,2.0,1.0,0.0,75.0,3.0,-1.0,0.2,0.6,8.8,5.36734693877551,2.0,2.0,1.0,65.0,2.0,0.2,-0.38329412863305845,2013-09-15,2013,0.16819251037280222,-0.1474208187050225,GNB,1.0,0.0,0.0,12.0,12,12.0,12,1.4000000000000057,-0.6955741626794261,28.599999999999994,-1.3643048128342246,2.3333333333333335,2.8333333333333335,-0.5,0.3869502985972193,28.0,28.0,4.0,34.0,34.0,6.0,NFC North,-1,-6.0,-6,0.5,0.568,9.11,3.3157894736842106,3.0,1.0,,44.0,2.0,-2.0,0.4,0.6920000000000001,11.9,2.647058823529412,3.0,1.0,0.6666666666666666,85.0,0.0,0.4,-0.3869502985972193,2013,0.20434990046759355,-0.19347514929860965,WAS vs. GNB,GNB,1450.0,17.0,WAS,1450.0,17.0,1,18,-9.0,1,-355.0,310.0,0,0
GNB,6.0,4.0,0.6666666666666666,11.333333333333334,68,11.333333333333334,68,1.8666666666666636,0.8022266677665949,-3.950000000000003,-0.42300580172433766,2.587037037037037,1.8331890331890335,0.7538480038480039,3.9791564186810815,28.0,168.0,31.0,21.166666666666668,127.0,21.0,NFC North,3,6.833333333333333,41,0.47000000000000003,0.6458333333333334,8.63,4.813590304130232,2.1666666666666665,0.6666666666666666,0.86,60.5,1.5,-2.0,0.40609917043740573,0.6123333333333334,7.771666666666667,3.588357834639299,2.0,0.5,0.611111111111111,67.0,1.1666666666666667,0.40609917043740573,0.020843581318918503,2013-10-27,2013,0.45746605642374133,0.2584257725678855,MIN,6.0,1.0,0.16666666666666666,12.166666666666666,73,12.166666666666666,73,-27.916666666666668,0.41108112317789686,-3.566666666666665,-0.16431598539441716,1.8693843193843194,2.643851981351981,-0.774467661967662,1.9424709516907168,22.0,132.0,21.0,30.166666666666668,181.0,30.0,NFC North,-2,-8.166666666666666,-49,0.25,0.5858333333333333,5.253333333333333,4.422444759541533,0.8333333333333334,1.1666666666666667,0.7777777777777777,49.0,2.5,-2.0,0.3815308193984665,0.6651666666666666,7.13,3.8470476509692197,2.3333333333333335,1.1666666666666667,1.0,55.333333333333336,2.1666666666666665,0.3815308193984665,-0.9424709516907168,2013,0.24248426943948617,0.27791294851433446,GNB vs. MIN,MIN,1301.9855253358933,27.0,GNB,1615.3026366253364,8.0,0,-13,7.0,0,269.0,-305.0,1,0
PHI,9.0,4.0,0.4444444444444444,12.222222222222221,110,11.88888888888889,107,-6.844444444444443,0.9058842994437415,-14.766666666666667,-0.01883061433562489,2.0767565767565768,2.385064935064935,-0.3083083583083583,3.965951153730141,25.0,225.0,39.0,25.666666666666668,231.0,40.0,NFC East,1,-0.6666666666666666,-6,0.3839285714285714,0.5952222222222221,8.32,4.917247935807378,2.0,0.7777777777777778,0.7738095238095237,55.666666666666664,1.5555555555555556,1.0,0.3963465059956288,0.6266666666666666,6.6,3.9925330220280113,1.5555555555555556,0.7777777777777778,0.85,71.33333333333333,1.6666666666666667,0.3963465059956288,0.034048846269858934,2013-11-10,2013,0.355886772731843,0.3337091940299007,GNB,8.0,5.0,0.625,10.75,86,10.875,87,-0.7875000000000041,0.9982543790903587,-6.162500000000003,0.05789517023784713,2.953264790764791,2.1660849567099567,0.787179834054834,5.004830230448322,29.0,232.0,42.0,23.125,185.0,30.0,NFC North,-1,5.875,47,0.441156462585034,0.65925,8.265,5.009618015453995,1.875,1.0,0.9,60.375,1.25,-3.0,0.408741044494721,0.60975,7.563750000000001,4.069258806601484,1.75,0.875,0.7083333333333333,61.625,0.875,0.408741044494721,-0.0048302304483218705,2013,0.48807722430402684,0.30151593834274476,PHI vs. GNB,GNB,1557.7891565845289,7.0,PHI,1449.7666102914527,15.0,0,-14,1.0,0,102.0,-113.0,0,0
GNB,9.0,5.0,0.5555555555555556,10.666666666666666,96,10.666666666666666,96,-3.611111111111115,0.8082968218176926,-0.355555555555559,0.21836791545029482,2.7695687029020366,2.258742183742184,0.5108265191598524,5.1551361887242,27.22222222222222,245.0,45.0,23.555555555555557,212.0,35.0,NFC North,-2,3.6666666666666665,33,0.4415674603174603,0.6592222222222222,7.92,4.819660458181329,1.7777777777777777,0.8888888888888888,0.85,57.111111111111114,1.3333333333333333,-4.0,0.4119364839953075,0.616111111111111,8.396666666666668,4.229731551813932,1.8888888888888888,0.7777777777777778,0.7037037037037037,62.0,0.8888888888888888,0.4119364839953075,-0.15513618872420043,2013-11-17,2013,0.46066999017061455,0.317789621984552,NYG,9.0,3.0,0.3333333333333333,12.666666666666666,114,11.666666666666666,105,-35.07777777777778,-0.7462805784862114,-20.61111111111111,-0.47152224973459117,1.473809523809524,2.3728354978354975,-0.8990259740259741,3.6258254915681407,18.333333333333332,165.0,30.0,27.0,243.0,36.0,NFC East,3,-8.666666666666666,-78,0.4816964285714286,0.555,4.704444444444444,3.2650830578774253,1.2222222222222223,0.6666666666666666,0.7142857142857143,57.111111111111114,3.111111111111111,-13.0,0.3631383236646395,0.5846666666666667,5.685555555555556,3.5398413866290457,1.5555555555555556,0.6666666666666666,0.875,61.77777777777778,1.6666666666666667,0.3631383236646395,-0.6258254915681407,2013,0.24485890375531752,0.280920933654547,GNB vs. NYG,NYG,1462.26440950116,19.0,GNB,1492.72574355586,9.0,1,14,-3.5,1,-178.0,160.0,0,0
MIN,10.0,2.0,0.2,11.1,111,11.0,110,-24.04,0.5882390330333948,4.24,-0.0071032997503589265,2.3307972582972583,3.15760989010989,-0.8268126318126319,3.4398286841971744,24.0,240.0,39.0,32.0,320.0,52.0,NFC North,-1,-8.0,-80,0.41018518518518515,0.615,5.411,4.599602669397031,1.0,1.4,0.8666666666666666,40.2,2.2,-8.0,0.38809431581490406,0.6801999999999999,8.096,4.004260336613278,2.3,1.1,1.0,65.6,1.4,0.38809431581490406,-1.4398286841971744,2013-11-24,2013,0.3007627759606398,0.3573899167470427,GNB,10.0,5.0,0.5,10.7,107,10.6,106,-6.680000000000004,0.6013307759995596,-1.3500000000000028,0.12039476026890168,2.6107936507936507,2.302867965367965,0.30792568542568544,5.305442147000079,25.8,258.0,48.0,23.9,239.0,39.0,NFC North,-3,1.9,19,0.42954144620811285,0.6639,7.728,4.612694412363196,1.6,0.9,0.8666666666666667,55.2,1.5,-6.0,0.3957428355957768,0.6259,8.217,4.131758396632539,1.8,0.8,0.7333333333333333,58.8,0.9,0.3957428355957768,-0.305442147000079,2013,0.434896053218688,0.31989410968584614,MIN vs. GNB,GNB,1615.3026366253364,8.0,MIN,1301.9855253358933,27.0,0,0,-6.0,0,-254.0,226.0,1,0
PIT,14.0,6.0,0.42857142857142855,10.928571428571429,153,11.214285714285714,157,-7.721428571428571,-0.7076592273377342,-16.79285714285714,0.20053696174826183,2.1391275391275393,2.149996828568257,-0.010869289440717982,7.102249966031846,22.928571428571427,321.0,58.0,23.714285714285715,332.0,61.0,AFC North,1,-0.7857142857142857,-11,0.4792451138604985,0.6552857142857142,6.9071428571428575,3.3037044090259022,1.7857142857142858,0.42857142857142855,0.9393939393939394,43.142857142857146,1.4285714285714286,-4.0,0.37955147093802555,0.5897857142857142,6.332142857142856,4.211900598111899,1.3571428571428572,1.0714285714285714,0.9027777777777778,48.57142857142857,1.1428571428571428,0.37955147093802555,-1.102249966031846,2013-12-22,2013,0.34923879643797984,0.3301923348826467,GNB,14.0,7.0,0.5,10.785714285714286,151,10.928571428571429,153,-10.321428571428573,0.4487181461706386,-4.007142857142859,0.5151166538466306,2.476540919398062,2.390143784786642,0.08639713461142032,6.885276934940514,25.214285714285715,353.0,65.0,25.857142857142858,362.0,61.0,NFC North,2,-0.6428571428571429,-9,0.4153683922914692,0.6488571428571428,7.174285714285714,4.460081782534275,1.5714285714285714,0.9285714285714286,0.9076923076923078,49.714285714285715,1.5,-3.0,0.3821468972204266,0.6259285714285714,7.8428571428571425,4.526480290210268,1.8571428571428572,0.8571428571428571,0.7023809523809523,56.07142857142857,1.2857142857142858,0.3821468972204266,0.11472306505948637,2013,0.4339910119341847,0.3734818426557557,PIT vs. GNB,GNB,1456.1299980355552,15.0,PIT,1526.2549642356348,19.0,0,-7,1.0,0,103.0,-114.0,0,0
SFO,16.0,12.0,0.75,11.0,176,11.5625,185,-10.4625,0.33177467544565986,-27.2125,-0.18875687926495507,2.4481073613886113,1.4834741647241647,0.9646331966644467,10.46965461980709,25.375,406.0,71.0,17.0,272.0,50.0,NFC West,6,8.375,134,0.5178264328264328,0.57925,7.32375,4.343138311809296,1.3125,1.125,0.8869047619047619,52.8125,1.125,12.0,0.3655462592962593,0.5815,5.156874999999999,3.8226067570986815,1.1875,0.6875,0.8589743589743589,54.875,1.875,0.3655462592962593,1.5303453801929106,2014-01-05,2013,0.44199379332162525,0.27922880709785325,GNB,16.0,8.0,0.5,10.75,172,10.9375,175,-11.975000000000001,0.49990890374601105,-4.093750000000002,0.5898418187197725,2.5575983044733044,2.464292478354978,0.09330582611832614,7.863069755510297,26.0625,417.0,75.0,26.75,428.0,70.0,NFC North,1,-0.6875,-11,0.4241129241129241,0.6414375,7.009375,4.511272540109648,1.5625,1.0625,0.92,50.0625,1.5625,-3.0,0.3924142493535876,0.623375,7.83625,4.601205455083409,1.875,1.0,0.7222222222222221,55.1875,1.375,0.3924142493535876,0.1369302444897027,2013,0.43977825884328775,0.3784232561122426,SFO vs. GNB,GNB,1500.0,1.0,SFO,1500.0,1.0,0,-3,3.0,0,153.0,-170.0,0,1
TEN,1.0,1.0,1.0,9.0,9,10.0,10,-27.700000000000003,-1.3446969696969702,-26.799999999999997,-1.9446969696969698,1.7777777777777777,0.9,0.8777777777777777,0.7963462812340105,16.0,16.0,4.0,9.0,9.0,1.0,AFC South,1,7.0,7,0.5,0.55,5.85,2.6666666666666665,0.0,1.0,1.0,60.0,0.0,2.0,0.4,0.636,4.18,2.066666666666667,1.0,0.0,,47.0,2.0,0.4,0.20365371876598948,2013-09-15,2013,0.5349572083404397,0.02036537187659895,HOU,1.0,1.0,1.0,10.0,10,11.0,11,8.5,0.2743506493506489,-6.200000000000003,-0.011363636363636687,3.1,2.5454545454545454,0.5545454545454547,0.5600155055725573,31.0,31.0,4.0,28.0,28.0,4.0,AFC South,1,3.0,3,0.5,0.7559999999999999,7.64,4.285714285714286,3.0,0.0,0.5,73.0,1.0,0.0,0.46153846153846156,0.483,7.52,4.0,4.0,0.0,,55.0,1.0,0.46153846153846156,0.4399844944274427,2013,0.5759937977709771,0.15999436160997918,TEN vs. HOU,HOU,1550.0,1.0,TEN,1550.0,1.0,1,6,-7.5,0,-325.0,285.0,1,0
SEA,3.0,3.0,1.0,11.0,33,10.666666666666666,32,2.0,-0.44962513845492635,-47.900000000000006,0.053251748251748054,2.459401709401709,0.8184731934731935,1.6409285159285159,2.686870413719947,28.666666666666668,86.0,15.0,9.0,27.0,5.0,NFC West,3,19.666666666666668,59,0.5,0.6343333333333333,9.206666666666665,3.5617384979087103,2.3333333333333335,1.0,1.0,69.0,1.3333333333333333,6.0,0.39134615384615384,0.5446666666666666,2.766666666666667,4.064615384615385,0.3333333333333333,0.6666666666666666,1.0,70.66666666666667,3.3333333333333335,0.39134615384615384,0.31312958628005294,2013-09-29,2013,0.5019893312545535,0.12047549928541942,HOU,3.0,2.0,0.6666666666666666,12.0,36,10.666666666666666,32,-15.533333333333331,0.8271456804065499,-10.4,-0.6695584881068757,1.9583333333333333,2.713869463869464,-0.7555361305361306,1.2437354405116912,23.333333333333332,70.0,11.0,27.333333333333332,82.0,11.0,AFC South,-1,-4.0,-12,0.75,0.6706666666666666,5.473333333333333,4.838509316770186,2.0,0.3333333333333333,0.5,75.33333333333333,1.3333333333333333,-3.0,0.3548265460030166,0.5723333333333334,6.62,3.341805148256761,2.0,0.3333333333333333,0.75,70.66666666666667,0.3333333333333333,0.3548265460030166,0.7562645594883088,2013,0.3825825014293648,0.315821980774702,SEA vs. HOU,HOU,1535.9935000197115,8.0,SEA,1624.0253073352042,1.0,0,-3,1.0,0,103.0,-114.0,0,0
HOU,4.0,2.0,0.5,12.5,50,11.0,44,-16.9,0.6960897797854317,-21.825000000000003,-0.013343108504399237,1.8258928571428572,2.5145687645687644,-0.6886759074259075,1.6616754040753277,22.5,90.0,15.0,26.25,105.0,15.0,AFC South,-2,-3.75,-15,0.8333333333333334,0.66125,5.5075,4.707453416149068,2.0,0.25,0.625,78.0,1.75,-4.0,0.3543552036199095,0.55975,5.465,3.9980205278592376,1.5,0.5,0.8333333333333334,68.5,0.75,0.3543552036199095,0.33832459592467234,2013-10-06,2013,0.3253743446943504,0.28451630078903456,SFO,4.0,2.0,0.5,12.25,49,12.25,49,-23.325000000000003,0.5191510695187163,-25.775,-0.8806805456581498,1.4983901515151516,2.0458333333333334,-0.5474431818181817,1.596368260668302,19.75,79.0,13.0,23.75,95.0,16.0,NFC West,1,-4.0,-16,0.611111111111111,0.5722499999999999,5.67,4.530514705882353,1.25,1.25,0.5555555555555555,84.75,2.25,-4.0,0.35,0.5265,5.8475,3.130683090705487,1.25,1.5,0.8888888888888888,55.0,1.25,0.35,0.40363173933169794,2013,0.29207761536383714,0.2778474889250365,HOU vs. SFO,SFO,1498.2749127327347,11.0,HOU,1498.397971685693,11.0,1,31,-4.0,1,-213.0,191.0,0,0
LAR,5.0,2.0,0.4,11.8,59,12.2,61,-15.4,-1.1191121743753325,6.459999999999999,0.09846894282188359,1.7806060606060605,2.3868506493506496,-0.6062445887445888,1.7898261614356423,20.6,103.0,18.0,28.2,141.0,21.0,NFC West,1,-7.6,-38,0.20833333333333331,0.5814,6.052,2.892251461988304,2.0,0.0,1.0,57.6,1.2,2.0,0.289969473251207,0.6554,8.55,4.10983257918552,2.2,1.0,0.6,64.6,1.6,0.289969473251207,0.21017383856435767,2013-10-13,2013,0.31790891218358797,0.2898808216716443,HOU,5.0,2.0,0.4,12.0,60,10.8,54,-26.4,0.6279324298889513,-19.98,0.17038611925708666,1.5207142857142857,2.6916550116550115,-1.170940725940726,1.6648362072065743,18.6,93.0,16.0,27.8,139.0,20.0,AFC South,-3,-9.2,-46,0.75,0.639,4.642,4.639296066252588,1.6,0.2,0.6,72.8,2.2,-8.0,0.3584841628959276,0.5278,6.066,4.181749755620723,1.4,0.8,0.875,58.2,0.6,0.3584841628959276,0.3351637927934257,2013,0.2845420689489827,0.3211232439106241,LAR vs. HOU,HOU,1448.3802620795184,18.0,LAR,1433.9143000335143,18.0,0,-25,-9.5,0,-395.0,342.0,0,0
HOU,6.0,2.0,0.3333333333333333,11.666666666666666,70,10.166666666666666,61,-27.233333333333334,0.7047164188468532,-10.883333333333335,0.13342782665363276,1.4839285714285715,3.147807747807748,-1.6638791763791765,1.7377918885395416,17.666666666666668,106.0,19.0,29.5,177.0,24.0,AFC South,-4,-11.833333333333334,-71,0.6799999999999999,0.651,4.645,4.71608005521049,1.3333333333333333,0.3333333333333333,0.6666666666666666,76.5,2.5,-12.0,0.37016537384184445,0.5648333333333334,6.898333333333333,4.1447914630172695,1.6666666666666667,0.6666666666666666,0.9,60.833333333333336,0.5,0.37016537384184445,0.2622081114604584,2013-10-20,2013,0.2832903669470207,0.34506282698101365,KAN,6.0,6.0,1.0,12.333333333333334,74,13.166666666666666,79,-22.116666666666664,0.19745963263507083,-44.61666666666667,0.811645832026267,2.047105672105672,0.8564102564102564,1.1906954156954157,4.946272326595809,25.333333333333332,152.0,23.0,10.833333333333334,65.0,12.0,AFC West,6,14.5,87,0.53,0.5633333333333334,5.739999999999999,4.2088232689987075,1.1666666666666667,0.8333333333333334,0.86,45.5,1.0,12.0,0.3147271222929118,0.5228333333333334,3.4433333333333334,4.823009468389904,0.8333333333333334,0.3333333333333333,0.4,45.0,3.0,0.3147271222929118,1.0537276734041914,2013,0.3653958029015685,0.15325892844061242,HOU vs. KAN,KAN,1715.4503588854986,1.0,HOU,1396.299644966782,22.0,1,1,-7.0,0,-280.0,248.0,0,0
IND,7.0,5.0,0.7142857142857143,10.571428571428571,74,11.0,77,-9.171428571428573,0.5383679359093214,-25.900000000000002,0.23571048129871633,2.5588999236058063,1.6958416583416582,0.8630582652641478,4.330679961565642,26.714285714285715,187.0,33.0,18.714285714285715,131.0,26.0,AFC South,1,8.0,56,0.65,0.6182857142857142,6.945714285714287,4.549731572272958,1.4285714285714286,1.1428571428571428,0.8888888888888888,32.42857142857143,0.8571428571428571,7.0,0.4317603964662788,0.5837142857142857,5.707142857142857,4.247074117662353,1.1428571428571428,0.7142857142857143,0.8833333333333333,53.857142857142854,1.8571428571428572,0.4317603964662788,0.6693200384343578,2013-11-03,2013,0.48858602561454406,0.32171117068514526,HOU,7.0,2.0,0.2857142857142857,11.428571428571429,80,10.142857142857142,71,-23.02857142857143,0.4655145061977356,-12.971428571428573,0.10381476050830855,1.500510204081633,2.940978069549498,-1.4404678654678655,2.2019334674673594,17.428571428571427,122.0,23.0,27.714285714285715,194.0,27.0,AFC South,-5,-10.285714285714286,-72,0.7333333333333334,0.6437142857142858,5.3585714285714285,4.476878142561373,1.2857142857142858,0.2857142857142857,0.7142857142857143,71.28571428571429,2.2857142857142856,-11.0,0.36490365376920003,0.5807142857142857,6.694285714285714,4.115178396871945,1.4285714285714286,0.8571428571428571,0.9166666666666666,55.57142857142857,0.7142857142857143,0.36490365376920003,-0.2019334674673594,2013,0.27920630401473345,0.3149855057915117,IND vs. HOU,HOU,1382.5611203271726,26.0,IND,1631.9625805142991,4.0,0,-3,1.0,0,-103.0,-107.0,1,0
LVR,9.0,3.0,0.3333333333333333,11.555555555555555,104,11.222222222222221,101,-30.099999999999998,0.7191687105464192,-3.6444444444444457,-0.5135573507064738,1.6682678432678433,2.2575295075295077,-0.5892616642616644,3.548554836466324,18.444444444444443,166.0,27.0,24.77777777777778,223.0,34.0,AFC West,-2,-6.333333333333333,-57,0.4322916666666667,0.5991111111111111,4.800000000000001,4.730532346910056,0.7777777777777778,1.0,0.6142857142857142,56.666666666666664,1.7777777777777777,-2.0,0.3324558883382413,0.6701111111111111,7.690000000000001,3.497806285657163,2.0,0.7777777777777778,0.8333333333333333,32.111111111111114,1.5555555555555556,0.3324558883382413,-0.548554836466324,2013-11-17,2013,0.24379168740962529,0.2787119203081903,HOU,9.0,2.0,0.2222222222222222,11.777777777777779,106,10.444444444444445,94,-17.288888888888888,0.3542505803375364,-12.011111111111113,0.10859722951213463,1.579761904761905,2.8101546601546605,-1.2303927553927554,3.0632598841614205,18.88888888888889,170.0,31.0,27.555555555555557,248.0,36.0,AFC South,-7,-8.666666666666666,-78,0.7017857142857142,0.6228888888888888,6.04,4.365614216701173,1.6666666666666667,0.2222222222222222,0.6388888888888888,70.88888888888889,1.8888888888888888,-9.0,0.3730996672173143,0.5711111111111111,6.8533333333333335,4.119960865875772,1.6666666666666667,0.6666666666666666,0.8958333333333334,48.111111111111114,0.8888888888888888,0.3730996672173143,-1.0632598841614205,2013,0.25790245659433536,0.2951804304612161,LVR vs. HOU,HOU,1334.198436108086,24.0,LVR,1378.361000950933,19.0,0,-5,-10.5,0,-470.0,400.0,0,0
JAX,10.0,1.0,0.1,11.7,117,11.1,111,-39.480000000000004,-1.251711901171721,3.589999999999999,0.18390586768722755,1.087100122100122,3.0491874791874793,-1.962087357087357,1.4369060620179035,12.9,129.0,23.0,31.8,318.0,50.0,AFC South,-1,-18.9,-189,0.576278659611993,0.5804,4.138,2.759651735191915,0.5,0.6,0.8888888888888888,49.7,1.9,-7.0,0.2700896626593221,0.6624000000000001,8.602,4.195269504050865,2.0,1.5,0.9714285714285714,39.9,1.2,0.2700896626593221,-0.4369060620179035,2013-11-24,2013,0.18799244493469078,0.38572495216135566,HOU,10.0,2.0,0.2,12.2,122,11.0,110,-18.689999999999998,0.3462605872388477,-10.500000000000004,0.2288592074406865,1.5655357142857143,2.704139194139194,-1.1386034798534799,3.448775125437934,19.3,193.0,35.0,27.6,276.0,40.0,AFC South,-8,-8.3,-83,0.6608465608465609,0.6115999999999999,6.005,4.3576242236024845,1.6,0.2,0.675,68.8,1.9,-11.0,0.34828970049558283,0.5703,6.906000000000001,4.2402228438043235,1.8,0.7,0.7962962962962963,51.0,0.8,0.34828970049558283,-1.4487751254379342,2013,0.2453220250898953,0.27458999543862056,JAX vs. HOU,HOU,1290.519931282932,26.0,JAX,1320.5491759999793,30.0,0,-7,-10.5,0,-470.0,400.0,1,0
NWE,11.0,8.0,0.7272727272727273,12.181818181818182,134,12.090909090909092,133,-14.454545454545451,0.23637618832805982,-24.127272727272725,0.5020012444841907,2.2350369327642055,1.8237735749099386,0.411263357854267,6.480044436673884,26.181818181818183,288.0,55.0,20.90909090909091,230.0,39.0,AFC East,1,5.2727272727272725,58,0.5685714285714286,0.600909090909091,6.472727272727273,4.247739824691696,1.5454545454545454,1.0909090909090908,0.9696969696969696,44.81818181818182,1.3636363636363635,8.0,0.3565989565989566,0.5664545454545454,5.406363636363636,4.513364880847828,1.6363636363636365,0.45454545454545453,0.8833333333333334,63.0,2.090909090909091,0.3565989565989566,1.519955563326116,2013-12-01,2013,0.46716252101963124,0.30709382567991694,HOU,11.0,2.0,0.18181818181818182,12.090909090909092,133,10.909090909090908,120,-21.427272727272726,0.28344626388104605,-10.700000000000001,0.22650128657535842,1.47280106257379,2.5764901764901764,-1.1036891139163867,3.586720599156569,18.09090909090909,199.0,37.0,26.272727272727273,289.0,43.0,AFC South,-9,-8.181818181818182,-90,0.6047619047619047,0.604090909090909,5.715454545454545,4.294809900244683,1.4545454545454546,0.18181818181818182,0.7045454545454546,64.54545454545455,1.8181818181818181,-12.0,0.3408694246929541,0.5818181818181819,6.870909090909091,4.2378649229389955,1.6363636363636365,0.7272727272727273,0.7833333333333333,52.09090909090909,0.7272727272727273,0.3408694246929541,-1.586720599156569,2013,0.23806653303568484,0.2740689501789906,NWE vs. HOU,HOU,1244.8307578844135,25.0,NWE,1654.2166599950604,4.0,0,-3,7.0,1,264.0,-300.0,0,0
HOU,12.0,2.0,0.16666666666666666,11.916666666666666,143,10.916666666666666,131,-22.433333333333334,0.28566448647970344,-9.458333333333336,0.1449508146020471,1.6084009740259742,2.6193584193584196,-1.0109574453324452,4.032206960973902,19.166666666666668,230.0,42.0,26.916666666666668,323.0,49.0,AFC South,-10,-7.75,-93,0.6158992522628887,0.5954166666666666,5.8475,4.29702812284334,1.3333333333333333,0.5,0.7291666666666666,61.25,1.75,-12.0,0.3503424271806625,0.59225,7.03,4.1563144509656835,1.6666666666666667,0.8333333333333334,0.7727272727272727,47.75,0.75,0.3503424271806625,-2.0322069609739017,2013-12-05,2013,0.24396696249364577,0.27953044460068627,JAX,12.0,3.0,0.25,11.75,141,11.166666666666666,134,-35.325,-1.038624300386794,-1.75,0.05969428367875018,1.2047262922262922,2.7808885558885557,-1.5761622636622636,2.8774241661514424,14.5,174.0,32.0,29.333333333333332,352.0,56.0,AFC South,2,-14.833333333333334,-178,0.5227403909222091,0.5885,4.4325,2.972739335976843,0.6666666666666666,0.5833333333333334,0.8787878787878788,49.583333333333336,1.6666666666666667,-4.0,0.2958467777062978,0.6460833333333333,8.053333333333333,4.071057920042387,1.9166666666666667,1.3333333333333333,0.8666666666666667,39.25,1.3333333333333333,0.2958467777062978,0.12257583384855764,2013,0.22926857368980724,0.38735338724845725,HOU vs. JAX,JAX,1320.5491759999793,30.0,HOU,1290.519931282932,26.0,1,7,3.0,1,152.0,-168.0,1,0
